F1,F2,profit_level
-0.9676817118924436,10.931634156923003,1
-10.784900642246532,4.867155505972668,1
-18.899440670086133,15.868860824231376,1
-25.998367147911587,-11.285397793331532,1
-4.395662294034724,-0.8357107245831218,1
11.228035221429312,13.022210909017952,1
-5.468228936741735,-3.4878074742122984,1
-7.685067027592098,-5.636458916808036,1
-3.0933516036975885,-3.5905926636787138,1
15.759924871698766,2.405454447233927,1
9.916032937657082,12.653664648331953,3
-19.74866775589717,-22.273313961651738,1
-1.6574388199555996,0.49058898550567576,1
16.153716931080854,2.2280603049341794,1
-10.109210816207232,9.791265803029503,1
9.027501495179001,15.04879288003497,1
7.764581663064049,-8.106155557169105,1
-27.83901503202726,-14.464047100718048,1
-4.553274895987088,-1.4978847281787213,1
-27.920716499514267,22.50054085382502,1
12.26208400568303,-19.68710282229838,1
-5.167312575939348,-5.83452908170688,1
-14.318108112397027,26.194590429624718,1
-8.773056365402976,6.872210235518031,1
-20.779783954234837,-23.21789130149108,1
18.29962937942445,1.0618724634964247,1
-5.026593683708777,-3.642075749209267,1
-6.764219171162408,11.799192430994584,1
24.29382614456674,-8.25000056853635,1
9.228936968806915,8.940451581851988,2
-5.745243126535939,-4.018669471378415,1
-6.351798264563265,-4.1799456259802,3
-4.111868591169555,0.42973429004299424,3
9.648999858810404,11.323198645238197,1
10.586125676443235,8.85514734515431,3
-1.7087089080926567,-3.627121391409928,1
-8.086734549419107,6.075577153365182,1
9.676523936348305,11.075185666233399,3
-3.3189841610797695,-3.638870893241016,1
-0.8989113941381017,-0.6605840465553743,1
10.486709647114369,8.772523994841869,2
-6.326310900900268,10.524852088863824,3
-10.898433680116465,4.9778718252182035,3
-9.363043917349158,-13.503923335597028,1
-4.710103732493792,-5.473969397344076,1
-7.259117023076357,11.673454322649224,1
-9.357005105978912,12.930558705913937,1
-11.684525344308271,-13.820749996616811,1
-3.6553329833645654,-3.655025388764994,1
-4.464924271370507,-1.095721271743799,1
-4.3956622940347225,-0.8357107245831218,1
4.658147607010897,9.420110372280217,3
-1.642287250393813,-2.533984740872838,3
-11.291858678616126,-8.750091128791823,3
0.2172736549670829,-0.5643321397167856,3
4.0599633339770635,8.198492677450682,3
-10.320104542338893,0.560230131433903,1
-4.545247882180633,9.069025057022833,2
-12.845287440122389,-0.25514241446682107,2
-28.528890264651565,25.9557287071101,1
-18.606107825443193,15.208978411145887,1
-3.0629292090127445,2.305322949686362,1
-0.3459229449914205,-0.4248866324557131,3
20.605868416041904,-9.362665021843208,1
-18.162567687231274,11.882562162551515,1
-18.63424139661201,15.742206697175968,1
-0.9580117215412346,10.488880555142668,1
-2.2969226320952556,-3.670892210428915,1
-8.352034073858407,6.486046297236781,1
-11.855796430711331,-14.641427653479955,1
-2.819375436379864,-3.729139928508195,1
0.6402580812950723,10.148497850986676,1
-8.430960898366271,12.682622654758575,1
-13.052048818505082,-0.5400391326467564,1
26.24395570190789,-18.714193686603814,1
-10.128139169861845,8.886314507676083,1
-4.081811717230284,0.4167826768205223,3
11.189461487501806,12.945467650119742,1
1.4859657832946267,-0.10930554994435135,1
-7.54894722560692,-22.323381981517624,3
-7.306818753733212,11.793233518601415,1
-1.7983214237024234,5.978806070310688,1
-9.906106272918901,6.305852575078113,2
-10.880090208076043,4.959662668879945,1
-12.928674870639389,3.1963389358419936,1
-7.332801735229858,11.888719973638386,3
-13.952629527849627,16.91047698696438,1
22.077573356291243,6.900327392502267,1
-13.80656691179869,33.24331869601711,1
-18.76695180522297,14.223323837060116,1
1.8769375136891262,-7.299725361413034,3
-4.311953701111621,9.056981191912058,3
0.39346337738062376,-0.533048312743017,3
20.135366502529088,4.21023451674095,1
10.814306254564755,8.932360629291683,3
-4.352368640903324,-0.2448586295923571,3
-10.473331470537442,-5.378811735708036,3
-7.164387965024908,-4.437301107657319,3
-5.327794677107622,-2.055721255704888,3
10.45446596084433,8.441362033340315,1
-5.288561615832331,-2.8960993437892606,3
11.189990397400145,12.946361631529745,1
-11.167005917603742,-9.223748792061444,1
-10.334182880609385,10.130864528503917,3
-4.377235791792477,-0.5918242039117211,3
-2.948607010236469,-3.6464633446434926,3
12.072120102072388,4.409508320183568,3
-27.07340761107974,-29.46884068979275,3
-25.76523037665911,-11.267193708379516,1
9.88986065056997,12.217463186504844,3
-3.385887265466653,2.052188678651797,3
12.801051857115509,-1.7415490602099544,3
-12.457494335748827,-4.672947405147392,1
-4.20261875314111,-5.3379357642044205,2
-5.290339329048894,-3.1180141676907818,1
-7.700568460717392,-5.788443151314734,3
-9.131678641098722,7.082402807312422,1
4.6423945113121245,9.876915224979458,1
13.686759586275379,12.407741272694436,3
11.020057135902,12.648913151997872,3
-11.285763380177997,-9.57550269626418,1
25.49178341065148,-6.599861000365064,2
4.754678827312997,9.738463277049002,1
5.379896169727681,8.894399074272167,1
-11.111902976650962,-9.489268446530346,3
-25.29921763763875,-11.333525992404136,1
-3.0143467952373086,2.5465681283719275,1
-17.876116359734393,16.3348013870924,1
-4.7777053586549565,-5.462015049352778,1
-2.506613374911957,8.043517937315139,1
-2.5500029361957943,-3.6627893185456655,1
9.446747664154943,12.649134155318647,1
4.4968856310537,-9.282556160866148,1
-26.858807196326502,-11.507622237019719,1
8.811440832744665,-10.099185394677066,1
-5.887309736144586,-3.8520086280940666,1
-8.713292383191328,6.576404816170569,1
-9.706753116797257,8.79490126371331,1
-4.361175345935428,-0.5844277545151081,1
5.399852639068897,-10.034845331343364,1
-3.8223895182559766,0.6574448009244299,1
-2.382343671568811,7.0832643157536,1
7.995016531475173,12.529285861823752,1
-0.6666498926527751,-0.4685910023648185,1
-17.065812081124808,10.363597887719962,1
-4.2215726136044,-0.14560599961708637,1
-10.097612718726582,4.977062823587556,1
6.980242159527602,8.193277941193234,1
-4.99456112440393,-5.675361126420615,1
-4.475140616580861,-0.749788465462685,1
-5.212559938534391,-3.2310472408101605,1
-4.603086645768131,-0.16202163944862855,1
13.348818973656776,4.360137634291358,1
-4.530622818556757,-0.533287461626992,1
-4.707513540103191,-0.1663660961824552,1
-2.869075351796385,-3.7328442962513293,1
-6.319596334665121,8.505554560371877,3
11.24519764862022,-4.581429782113538,1
-5.085856525472476,-0.3576242656295517,1
-30.684382614933227,17.28112798919639,1
-2.730021625032001,0.2805928699365017,1
-6.978531057703758,-23.190303215964718,3
-11.111508069996892,-9.225643854134503,1
10.628745813579885,8.617004021681849,1
11.135191401740837,8.713645945878211,1
11.371777493918186,8.865328283680526,1
-8.735455535370088,28.2863127923818,1
-2.1136699781828994,-3.106972747381869,1
-3.9963382328255164,-19.267857374544896,3
-3.945433804042825,0.4354028654372903,3
-21.62374645207433,-23.991026445791565,3
-4.388487345333387,-0.8137917307776297,1
-7.607487765411573,13.056424925582645,1
-12.333206944511447,15.50038846374108,3
-0.9835067880707055,10.452844091630624,3
-5.979072483592174,-4.346359061860613,1
1.7071176074799965,5.4353955027308976,1
-28.691142146447618,26.131785838712243,1
-11.12586574493205,-9.77151661658666,1
-2.29457162962827,-3.7104300216688513,3
-4.275549198724717,-0.21437528426708483,3
0.25661589320604294,-0.5578071675394515,3
0.058049916323817584,-0.5873166658948195,3
1.445478230819165,12.612013097223265,1
2.055661791887284,-0.37020787763850044,3
-10.377692800113373,6.7869290019941175,3
10.614442049889208,8.48753232624664,3
-7.809608301726957,11.137959927040407,1
-12.49737428120298,-0.33595277201832957,3
-3.861493284009756,1.0397256677369249,3
26.4205729128968,-7.576781898695614,3
33.01463890710636,-10.762910060748322,3
17.629034360035863,-19.032766421553173,3
-12.446031718925466,-4.672937492706994,1
-5.683772861185697,-5.987258546070335,3
-4.237467800430289,0.013950876518730334,1
27.845271798591057,-9.605378286953206,3
9.878463891691542,11.918175960340887,1
22.8582743304005,-8.96999807327857,2
-12.665634344444324,-4.672058321568737,1
-6.4983708907321285,29.514868600669818,1
-16.635860636618162,13.42759304876086,1
19.814519462197758,-9.036204039660083,1
-5.1232055322836185,-5.8099183669854595,1
-3.296499008474791,-3.639413564346411,1
5.9504471324522425,5.0945866754391345,1
-10.952124688565233,9.378536192109195,1
31.453203688272527,-10.402738547961775,1
3.400237585764506,10.72621861324921,1
-4.459299019488904,-0.7356917132543987,1
26.46182565341322,-17.102559860901664,1
18.74185308581208,-5.508354040759818,1
-25.738785796824533,-11.22274174476631,1
6.681217960402523,-9.552000401425467,1
-4.460457498804885,2.7931804389930024,1
-4.22987928325327,-0.10696101541567649,1
32.424000174573834,-10.901441137997566,1
-18.298065029366253,16.741770160531487,3
-17.017964686039623,-14.917234319230895,3
-8.627275913363935,6.674698973189406,3
-4.19666782500158,-0.1945837314511818,3
-3.644578200568491,-3.653635509099752,1
-4.383699483055518,-0.7804134570535572,3
-13.1855040905883,-0.5465132703733544,3
-3.2651861670970317,-3.640648584104814,3
-22.190183694573808,19.05073807617907,1
31.823237731911675,-10.4826830946991,1
-4.3674483946008165,-0.15528593826888837,3
-0.1000394096401881,12.804858206507536,1
-4.800772689316823,-2.3817430244910085,3
8.390305177618144,13.494246563187447,1
-0.5915580166774379,-0.4584776090767779,1
-5.472962291815632,-3.501104258392586,1
-7.91483154698253,-13.048454393796343,1
20.330987621492646,-17.244378309543293,3
-6.422697571780134,10.656735543882522,3
-8.331804763885213,-5.858003166082408,1
-11.907347052668442,4.549045990350276,1
-11.142273776703426,-9.503391707802525,2
9.278816138497492,12.186391031660913,1
1.5539215508448478,-0.30364268970940633,3
3.3849916318153395,12.469948513928223,3
19.668827845197733,3.7721301571747405,1
18.32287087723412,-3.568420904394749,3
-13.090310545906522,-0.16749883343886696,3
5.800606643969046,0.05567245199952317,3
9.843581396833985,12.112936631037753,3
-6.135923796658167,-5.946163022166704,3
-26.961450290179037,-10.935063882518381,3
-5.430489980105443,-2.4897311409652767,1
11.046135314689224,8.670459230517825,3
-5.337894168569438,-2.1434954946679623,3
16.491346728260854,2.0674288118913067,3
26.53412227148542,-17.568051259121983,3
0.11977530557316265,-0.28166739674018215,3
-5.3621295621832585,-2.8036759030786946,3
17.267723741552334,7.699029845482678,3
-5.0162289971330125,12.892664951193558,3
4.386210567703622,-21.341703666156963,3
26.764309598398054,-16.830147071761868,3
-24.948664066043555,-27.4423580278713,3
-2.676787976622986,11.025475264245259,3
-6.680572627675037,7.192805544669223,3
-11.489398592786301,-9.183026318418607,3
20.045619091975887,-8.081764008101013,3
19.953601313723393,-1.2619093978255846,3
-28.812303032337205,-13.11510220991799,3
-6.8491980565999375,11.664613249198965,1
-27.303971884181355,24.627042071063634,1
3.528007436434313,3.8040824100850212,1
-3.964617021584347,0.8577150158406962,3
-6.510315785650029,-15.11148634960858,3
-5.194859986179131,-5.874416474921273,1
-6.453734962245222,10.7110233220448,3
-4.97105051994939,-5.6445212048287585,1
-5.4788170855170435,-1.5373396587291919,3
19.457751662236504,-5.026995458250079,1
12.05638442606563,4.416381066521598,3
-4.515672768709864,-0.5439530446890122,3
-3.101571043200634,-3.5899577231673163,1
-18.372134190860994,14.86282800988054,3
-0.5274051522933891,-0.4498093646288537,3
-4.656524120316325,-5.514237926776706,1
-11.051081666599897,-18.66432695554259,1
-2.2076618729496484,-3.6134388953623557,1
18.26735609888693,-5.333199551624773,1
21.76603717055104,-7.675993945746511,1
4.393642310298684,9.796696772661353,1
-5.705673210341366,-3.3009379435098625,1
-4.394028708885897,-0.5873935717844482,1
-0.4693078127073342,-0.6527218047477659,1
-4.011548774735766,-19.53001956676513,1
-2.8349582529814206,-3.5870240622822744,1
-13.635182162157102,-0.06728567452741847,3
-2.355663107539271,-3.682753870950616,1
-28.25210513278686,-14.2966233289633,1
11.374067266130261,11.834780145800925,1
24.910615989299185,-6.5480621106037775,3
-5.757331433272363,8.4638857099854,1
-0.6912353142066732,2.83174664444312,1
-12.037848604880226,-4.674307623080238,3
-9.771708570499905,8.588371418423062,1
-6.060107058243542,29.718815037884998,1
-4.199920165140423,-0.02578059255089747,1
-5.034771004708984,-5.706305270386632,1
18.022293017721342,4.618983154544347,1
-4.710103732493796,-5.473969397344081,3
-24.937852316508575,24.47335268253712,1
-0.720064156005987,-0.4833464405233731,1
-6.394225486270695,-4.160660817083931,1
-24.94720877963182,-27.44013330245588,1
9.889860650569975,12.217463186504842,1
-3.5748810339295316,-3.6218159155418643,1
6.68916902200489,12.53796231250314,1
11.324468901142772,9.775513909427048,3
10.288139786016183,12.59425702746823,1
-0.9248740883323325,-0.7482627768630711,1
0.5341489847005567,12.856476638503107,1
-4.468170859062257,-1.1297534906848277,1
-4.459894833186631,2.74855033317901,1
0.15429980387293468,-0.5785191013922262,1
-0.6427298701404666,-0.6935939153624361,1
-0.5616946534044894,-1.7481973104833777,1
-9.623501979406567,5.177966385178255,1
-3.195155601520963,-3.642812309019118,1
-10.14272800497386,9.28524163755639,1
19.44868638347354,-3.115029232532147,1
-10.375415409025553,9.44698066560694,1
-4.186385314703108,0.04101838548217668,3
0.5741286680399482,9.98163444398311,1
-11.111951316968346,-9.755005877464955,1
-4.5934400766084265,0.23994070318082572,2
-1.7209175375345231,-3.655449411955321,2
-11.157359871667923,9.635442534225513,1
-11.140528812186664,-9.693084515206452,1
26.45376780113065,-18.508572819142934,1
-25.288731945592556,-11.318756959192816,1
-14.696386140800497,-16.284298035542772,1
-11.157352948388299,-9.874819242520502,1
8.291456150880299,10.45212606113902,1
-4.292490312747601,-0.3434078674436728,3
-6.954575107727125,-6.654006376496535,3
9.883371122558309,12.205301372827352,3
15.291328664297097,1.1055090079293473,3
4.411154129228768,10.758830188040953,3
13.682620425701076,6.100740435379612,3
-12.056587973108424,-9.274011670153698,1
-4.328862877349866,-0.42717482560494663,1
7.3552075298448,12.714557425735226,3
4.8864978189818045,10.847511196895818,1
21.05523614872734,-11.97690086348598,1
-0.9093071419663042,1.1912770695828854,3
-5.386525993831035,-4.086802867174644,1
-22.70013344854587,-25.007845574645458,3
-6.396191634254855,8.768746034729027,3
9.773711335326198,12.365709884042138,3
-4.756018283069876,-1.4494306661150076,3
-5.825996082483875,-0.434553450514876,1
-0.9723089603654316,-0.5397890480532112,1
-25.815178764571346,-11.199727649849853,1
10.035138842176474,10.151168186186503,1
-18.491662170802808,15.770454193325152,1
9.787307608878073,11.756678635562587,1
-28.423595908855408,26.949788468168098,3
-25.303027402901023,-11.314468760263535,1
10.999121545381835,12.649925697390136,3
-24.8688914549564,-11.413664454257937,3
-2.7103953947925565,-3.6940371532604397,1
18.233735564923172,-4.002758501286232,3
10.187388189835508,9.323991338690917,3
-9.656929725356372,12.313933296604505,3
-27.59391303269767,-14.555989042509326,3
-5.351930461956979,-2.134341652956176,1
-11.056131868625721,-9.462939363397204,3
-5.474777482050213,-1.616602896615146,3
-14.66936603717314,-16.30052777330933,1
-11.250416428065227,-9.608127917160557,1
-4.746400091164807,-5.450807166595381,1
-4.407577832355285,-0.9076911019370776,1
0.45055501270946957,10.881583667003337,1
-5.294597102534739,-3.0060995706951026,3
-11.118427447906948,-9.766919825574366,3
-29.09863370900302,-13.84013299351728,1
-26.370783002365105,-11.614359013422451,1
-4.425039216789167,-0.9814879353918002,1
-4.425039216789171,-0.9814879353918009,1
-23.82156809460181,-13.395687931902563,1
-5.2659134426887375,-5.9856279385608655,1
11.80337628635586,13.76803673000729,1
9.653153524372414,10.355139900531286,1
-13.453777637453218,-4.669266921601302,1
0.5154421494036442,12.863581043468727,1
11.72239157692479,11.156404033032604,1
10.506528398317716,8.454496304236,1
-2.810201289475269,2.7114967413357736,3
13.40796566604545,12.021457963339051,1
6.110929383405134,14.238333204662613,1
-13.733343074824317,-0.09050411976141785,1
-13.03546848476584,-0.2975194794492499,3
12.271359938453408,10.766784420156363,1
-18.49513238129969,16.822628885800643,3
-7.25569222068129,11.669279331228868,1
-5.048068559384492,13.017878359750608,1
-28.608579686821365,25.96762303654248,3
-4.93347047505099,-2.5844554608669874,1
-10.982337885015237,10.213776450036386,1
-10.298444777601032,17.866582504366924,1
-10.434678485592238,16.897393416196792,3
-9.136655946451159,7.149289541201345,1
9.748290718290608,12.322645166016834,3
9.846759638521007,12.061569353164309,3
-4.270071616756138,-0.2842495036986587,1
5.788262554732992,-9.93804029914491,2
-2.7472584060226466,0.27414812171247455,1
-4.232020387471791,-0.1447922046700243,3
-8.384193666286603,6.303166190495739,1
-18.224895141249604,11.421499019922543,1
-28.268067290472644,26.774151244628175,1
9.343988588604196,12.150663953296505,1
-10.158487062908488,-15.710060991782004,3
-12.95309049027626,-0.38534847236438163,1
-3.7593347093085487,-3.6536378298523013,1
-12.831263141985776,-0.378628612492796,1
16.883578647331362,-20.08015206281378,3
21.88672624059563,-2.641550993934955,1
22.81166017544618,-3.459764043903088,1
17.087063859136606,2.9955478931782644,1
-7.28419776557428,12.582503754915663,1
3.070652734904749,12.420446694321129,3
9.120067809339591,11.613851046253743,1
-11.313117734693975,-5.647045549356792,3
9.786621116394787,11.753534824965461,3
7.749132502922213,-0.0014706682729939676,3
-12.826226044429305,-0.37541410262544406,3
14.513343505171976,7.771104562384083,3
-12.799330491921156,-4.6713574553226795,1
-12.713690917271672,-0.33009685304423114,3
17.515521239423954,-19.189632203209225,3
-5.763191796202507,0.9074918289391095,3
-4.060522874529064,0.3795710657998252,3
-4.144209659878615,0.2835178276851754,3
-1.5796149869307912,-2.5523846583235916,3
-4.655153811251106,-22.0202171139273,1
-3.7924727830783107,-3.6601317355505216,1
-2.7900980915320126,-3.6541436736575075,1
-5.576006640419636,-1.9702624367673582,3
-6.810210778457027,3.4552581500613897,3
-12.880331403390715,-0.2519263926411056,3
-4.958725945006173,-2.4499649988550765,3
-4.424790165355985,-0.9851606217100607,3
-28.199246274945516,-11.753999923545521,1
-27.820824562126347,25.08720686969728,3
-3.6310539692265276,-3.6317888843832664,1
-26.103067498464515,-11.132383005143897,3
-27.588487162223778,24.936708450256937,2
-12.910998447910323,-0.36306292273041324,1
-8.801954851987885,6.016820896867059,3
-10.559154105728988,4.917734541403581,1
-11.413375731334174,-6.565743392133005,1
9.436847098128608,8.164494099399468,1
-11.089084778462004,-9.317203943498976,3
-20.882813685432158,-23.29308366268,3
4.570741454554936,13.191550173740728,1
-25.806080924028272,-11.203610759885638,1
-5.247927382572131,-3.2908391857961696,1
-25.969340228816232,-11.278929287614515,1
-6.6454838904140825,11.101627852776437,1
-29.63756449300772,-10.881867377707508,1
-4.429928182349724,3.23733959224729,1
-2.596968468470443,-3.659995394719019,1
-0.048895372729630356,-0.2696776036017673,1
-13.36910298688762,-14.119677298453873,1
-3.371770129003443,-3.6370428125556136,1
11.29445757799011,13.15561687805413,1
11.878613799561364,9.877714014639634,1
-1.470321684831786,-4.94537734377718,1
-27.589546242690204,22.88283634944517,1
-0.9464933732864884,-0.583196964730785,1
-9.998553826934186,-8.158863422019726,1
-3.7236903744565386,0.8729092926259184,1
-15.675590148138285,18.907575195800543,1
-4.448795343524635,3.271727695607078,1
7.499405961062468,12.81470535827199,1
-24.662011174425096,22.718259871539942,1
20.88977435281513,-2.4696275469257265,1
18.33132042481785,7.348466804483788,1
-7.714179806156631,-5.8582499402952495,1
-4.465144637698219,-1.1319685678530662,1
19.97626172499808,4.689892562458094,1
9.779274200373676,12.376324229446368,1
-10.079718104437438,9.75055187020518,1
11.176421694698828,12.960395991670286,1
-18.93675126037109,14.297885772321058,1
-10.580643715764738,4.912226658136488,1
9.857572071602863,12.038885033182579,1
11.031752705321002,8.651735461939175,1
8.760383089404193,14.396871999431614,1
-23.80392156594141,-13.38525145855053,1
7.80142506047978,-0.048162412429192676,3
-9.745267169773726,8.902505465821363,1
-2.7594784305509945,2.4042703528710203,1
28.558009823421454,-10.25173497933521,1
9.882329952315134,12.203350153918107,1
-2.2272088757578348,4.604302012465267,1
4.473415884043194,9.67088850551624,1
-0.9755396390887872,-0.5329615163776813,1
-20.521824425469294,19.204192997469942,1
-2.8762072069037967,-3.648461376794012,1
7.811372846674929,-23.756659874258723,1
-2.8310987357022355,-3.5883966255319604,1
-18.3805502695949,16.798640811417986,1
-26.396327395643585,-11.113812443723205,1
-13.24411734897519,18.471898898920006,1
4.703234036856304,10.968836730299596,1
26.37969023088094,-18.774334167147952,1
-9.981522852180372,9.168357686397313,1
-13.140697826704718,-0.3876803218120115,1
11.25272164032888,-5.281710912822561,1
4.33000360005671,3.49164524347507,1
21.75155909304878,-2.664461215350709,3
-11.11516460618047,-9.762292901396625,1
-33.14880287627209,-9.65902254832939,1
-11.266650899866312,-14.155756616049981,1
-24.550362302510873,20.367114320637636,1
-30.452564223950024,-11.074905113553806,3
-8.968188691428002,6.965149479448479,1
-5.869454067272574,-3.4379067398818832,1
13.38065951346583,11.983646602730145,3
-4.487866137812121,-0.6478211504863665,1
-4.114494783256077,0.18351877389987836,3
-20.003655440195907,-22.503145376101102,3
-4.3262762250161195,-2.6862487540274436,1
5.287863353575579,-9.981840145336557,3
10.087141888076228,9.146296720918746,3
-22.439588230459844,19.229657889803573,1
-8.836082573492844,6.67493614009974,1
-7.572660519266545,-7.15739896000252,1
-28.58941761175174,-13.9977796574114,1
-0.720528357289434,-0.48427582641088207,1
-17.48117437541676,14.574793297282529,1
-6.27782701978321,10.355207279186798,3
-13.211163073733294,-0.24775071496524084,1
9.788144624558697,11.727249149410268,1
14.586417143193241,15.49185135704072,1
10.20216299761455,9.348036662105594,1
-5.382802298598043,-6.08397114895517,1
-4.822054865130523,-1.3936398761130522,3
12.539866458849827,10.818789579429824,1
7.496851925062519,12.823369057392508,1
-6.098890547223757,-4.115384943565229,1
10.154334276516082,9.262608804146398,3
-8.001070288662374,5.655626199971193,3
8.548032422705806,13.878577445449185,1
4.284176651024069,9.819823216424313,1
-4.061874081939514,0.8958009182552779,1
-4.789276567108104,-3.0361143607916645,3
-5.192197725778817,-2.8088810761311884,3
-7.266589277849957,-6.807822784064636,3
-22.818769430349903,-25.11967089385285,3
-6.3044887136708,10.556967687704171,3
-22.195297047489866,19.06082293728894,1
-3.5756580522224173,-3.6213262882099255,1
-10.425891939072095,4.922920309308837,1
-12.689620081176164,-10.650915574290588,1
9.868823360300597,12.178037962379408,1
-4.235542678609179,-2.399819143245344,1
29.478451226188756,-10.239135533045982,3
-5.766824760410922,-0.013350939474865754,1
-11.269883834803311,-14.143282195287247,1
19.231312956458822,-0.5845864857703335,1
10.562654810044446,8.474002256884482,3
-0.12277445395073679,-0.3423310570356548,3
5.95099559067632,5.108589473979302,3
-1.6069289641412543,-3.650183929479466,3
-13.31855828213714,-0.32305856397729654,3
-2.9726356802034606,-3.586864697064822,3
0.0743143344214498,-0.4328426004607272,3
0.1302329474476552,-1.2719270780878407,1
22.611832034815254,-2.094610671828411,3
18.71534695033349,-0.718642193409319,1
-5.181612223739048,7.242475136509911,2
9.54875115633554,11.947369494283167,3
-0.7055140498459687,8.306065886071694,2
-11.655174262937482,4.61889088693172,1
-25.475603720848834,-11.274176148587143,1
-4.372534478293018,-0.6228760618985021,1
-5.124581712362447,-5.807324997691925,3
-9.745429708289997,4.972713004465138,1
-4.444271248577217,-1.0607129255439642,1
-5.327475572518143,-2.16492162517358,1
8.417760491849489,10.683933032979576,1
18.31324807337053,-17.704409490424144,1
-4.673416907300231,-5.52018034920633,1
-4.479489640850651,-1.1856258143388947,1
11.281912334296264,13.12866522883029,1
-3.7339597723092033,-3.6515839622652266,3
-5.094479977091546,13.200402066206449,1
11.168654807805817,12.947168610106784,1
-0.5119539709245473,-0.5861316980095544,1
-0.49655688239132934,-0.4416170919730308,1
-5.29910512738578,-2.9781691675158726,1
-25.03638127439864,-27.5232798606581,1
18.25929188768793,-3.9869329674034555,1
-4.5952324193359155,-1.6515365438326601,1
-11.196051120783721,-9.819245330228387,1
9.619408666672738,12.074051749602013,1
14.833948604299584,15.799108169264445,1
-25.513124502966818,-11.268761245759853,1
12.610844243671487,-4.922876493175981,1
-3.30962476570848,-3.639254649104278,1
-2.968879573373601,-3.6929774772049475,1
5.813151777019662,12.910774382842407,1
-5.082840881326702,13.154624558326468,1
0.9699649538179402,10.444979961850517,1
28.144113872639394,-19.470907258278594,1
8.417739086961102,10.683956570589466,1
7.279148502166213,-21.250575219454557,3
-16.62833827225952,13.459207252254657,1
-6.252215251072349,10.304084258198253,2
12.48859676462381,14.597677575110145,1
-4.417195721889958,-0.9472683420765567,1
9.721724893168284,11.674621982625348,1
-13.816688556498482,-12.83098488743944,1
9.833632576703737,11.835581643170766,1
5.4022761365483465,13.49489948692211,3
5.059460953329593,8.983504229909409,3
-6.56239667587928,10.171316138061115,1
-4.505005384818829,-0.41602703213082953,1
-2.578232879292287,-3.659906169525521,1
-5.428382791011806,-0.17743016447082582,1
-4.422849922563972,-0.9833800164104405,1
11.231593537773271,13.054287482049983,1
-1.206295330969793,-2.952096434703958,1
5.765201438881113,12.783105583274336,1
-12.58785490143358,-4.672369093770217,1
-5.7157406977852245,-6.351962107408736,1
-0.5834241982776148,-0.6781217746997342,1
12.362096786643898,10.06376393465227,1
18.924325840078065,-0.2735064841127086,3
9.937689332121716,12.677548226322788,3
-4.372077583882594,-0.2780579984405879,3
19.95285413434535,4.628172979409926,3
-4.675151039548838,-1.9508574997051085,3
10.155002395237823,-18.92799638465497,1
-10.776585008788745,4.966929526712057,3
-4.114558655959493,0.2759287926378357,3
-11.250703418360088,-7.172412232420837,1
-3.0093141041192557,2.722243442413888,1
20.48630307968946,-18.252936239553573,3
30.104668166337454,-10.60538266788633,3
-3.862349064070849,-5.235894675064868,1
-4.779228603647607,-3.8550569027090456,1
-11.85876116328529,-9.44915321143438,1
-5.284380229143909,-2.9125744376441376,1
17.27241637281682,-2.099484500639486,3
-0.517844705756511,-0.6677047823954374,3
-4.379675525170754,-0.579884459606385,3
-3.1418122468753724,8.734571226769718,3
18.26026874401068,-3.764030882357878,1
-6.91125483831266,11.641664751658297,3
-4.690558054289665,-0.12091209273363654,1
-2.860276678384934,-3.6784056889666967,1
-18.75294898298751,17.12926659378984,1
-25.47101066141666,-11.278611121925834,1
-0.960770856992655,-0.558715403252763,1
-10.272681614966645,-13.389513556089884,1
-2.762225436643759,-3.7041327059689233,1
-1.6223051175176935,8.426697439511752,1
-0.967254447953788,-0.5468027574739256,1
-21.0924284677037,-23.514519303590937,3
11.754826741535348,12.627054598562749,1
26.822859132263797,-16.988439670595348,1
1.8461209889277017,8.638531726608715,1
-1.9409843383215837,5.711527790015882,1
11.135570410274276,8.713799145075537,1
14.524203554453528,11.60886509725365,1
-0.7234751670811893,-0.4770774627083047,3
-10.907435195907489,4.986801002372312,1
11.46392343230745,13.22361222847633,1
-25.697204651535355,-11.28952700359138,1
11.752392604322328,9.07032747544637,1
-4.485732142379573,-1.0786142520732351,1
21.77220254535835,-7.730758309624088,1
0.5721803408321996,9.910007291720671,3
14.269354063009803,6.697957638002177,1
-26.789551064312302,-14.528553835204109,1
-5.315453130353403,-3.034460930618282,3
9.896004382350839,12.22897689838654,1
-12.249934982783065,-9.70776144705757,1
7.4954512748220345,13.120331282868504,1
-4.233329931463239,-0.20717727604551925,3
-4.6036911277241215,-1.649276503394232,1
-10.281072870039077,-20.408945317842587,3
10.33277298696131,12.59825911098735,3
-11.062955648784614,0.6787074752023305,3
12.738862203931337,11.361268797403921,3
3.1755076238711784,12.521852286504448,3
9.909494616582625,12.254258450029868,3
10.517751274015989,8.46266016857837,3
-4.218493288969995,-0.11925823732986458,3
9.911539694330454,12.623044762302959,3
14.347779909898765,6.130230366989944,3
-5.288482295328019,-2.896080193727227,3
-4.399551394823418,-0.8680641459746066,3
10.070639204628092,12.75363625285151,3
-9.7383284211447,8.387034941335523,3
-12.540722703367841,16.569404945181862,3
-25.736295644433593,-11.222748936971877,3
-26.167672624311287,-28.61147355426875,3
-30.934816184194826,-12.935733535202454,1
8.948730271716418,11.800594623491715,1
-8.215234454337262,13.865457878388906,1
